資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200605,0057,15,1,2915000,57.98
20200605,0057,16,0,0,0.00
20200605,0057,17,117,5027000,100.00
20200605,0061,1,545,159167,0.06
20200605,0061,2,7724,18402434,7.56
20200605,0061,3,1994,16919529,6.95
20200605,0061,4,701,9298878,3.82
20200605,0061,5,564,10712941,4.40
20200605,0061,6,497,13161911,5.41
20200605,0061,7,275,10139505,4.17
20200605,0061,8,210,10041082,4.13
20200605,0061,9,377,27584154,11.34
20200605,0061,10,170,24655088,10.14
20200605,0061,11,73,19850418,8.16
20200605,0061,12,27,13600893,5.59
20200605,0061,13,16,11147000,4.58
20200605,0061,14,6,5209000,2.14
20200605,0061,15,19,52234000,21.48
20200605,0061,16,0,0,0.00
20200605,0061,17,13198,243116000,100.00
20200605,006201,1,74,17049,0.08
20200605,006201,2,1021,2294198,10.95
20200605,006201,3,205,1776091,8.47
20200605,006201,4,42,563000,2.68
20200605,006201,5,50,938670,4.48
20200605,006201,6,30,803000,3.83
20200605,006201,7,10,360000,1.71
20200605,006201,8,4,181000,0.86
20200605,006201,9,9,598000,2.85
20200605,006201,10,5,697000,3.32
20200605,006201,11,0,0,0.00
20200605,006201,12,2,992992,4.74
20200605,006201,13,0,0,0.00
20200605,006201,14,0,0,0.00
20200605,006201,15,4,11725000,55.97
20200605,006201,16,0,0,0.00
20200605,006201,17,1456,20946000,100.00
20200605,006203,1,36,4165,0.03
20200605,006203,2,207,331835,2.83
20200605,006203,3,10,82000,0.69
20200605,006203,4,2,23000,0.19
20200605,006203,5,5,92000,0.78
20200605,006203,6,2,43000,0.36
20200605,006203,7,3,97000,0.82
20200605,006203,8,1,42000,0.35
20200605,006203,9,1,77000,0.65
20200605,006203,10,1,193000,1.64
20200605,006203,11,2,629000,5.36
20200605,006203,12,2,903000,7.70
20200605,006203,13,1,701000,5.98
20200605,006203,14,0,0,0.00
20200605,006203,15,2,8500000,72.53
20200605,006203,16,0,0,0.00
20200605,006203,17,275,11718000,100.00
20200605,006204,1,187,15862,1.05
20200605,006204,2,153,254531,16.96
20200605,006204,3,13,104621,6.97
20200605,006204,4,1,12000,0.80
20200605,006204,5,2,40000,2.66
20200605,006204,6,2,52000,3.46
20200605,006204,7,0,0,0.00
20200605,006204,8,0,0,0.00
20200605,006204,9,2,150000,10.00
20200605,006204,10,2,308000,20.53
20200605,006204,11,0,0,0.00
20200605,006204,12,1,562986,37.53
20200605,006204,13,0,0,0.00
20200605,006204,14,0,0,0.00
20200605,006204,15,0,0,0.00
20200605,006204,16,0,0,0.00
20200605,006204,17,363,1500000,100.00
20200605,006205,1,5259,2151004,0.81
20200605,006205,2,9626,22121494,8.34
20200605,006205,3,1933,15001624,5.65
20200605,006205,4,646,8391754,3.16
20200605,006205,5,426,7934344,2.99
20200605,006205,6,396,10292742,3.88
20200605,006205,7,179,6470567,2.43
20200605,006205,8,130,6105621,2.30
20200605,006205,9,246,18101933,6.82
20200605,006205,10,94,13672385,5.15
20200605,006205,11,41,11406567,4.30
20200605,006205,12,17,8383000,3.16
20200605,006205,13,5,3726717,1.40
20200605,006205,14,5,4797000,1.80
20200605,006205,15,22,126684248,47.76
20200605,006205,16,0,0,0.00
20200605,006205,17,19025,265241000,100.00
20200605,006206,1,1165,425414,0.49
20200605,006206,2,3479,7828632,9.18
20200605,006206,3,678,5553282,6.51
20200605,006206,4,208,2726063,3.19
20200605,006206,5,182,3408905,3.99
20200605,006206,6,148,3902436,4.57
20200605,006206,7,74,2678509,3.14
20200605,006206,8,43,2042540,2.39
20200605,006206,9,95,6842195,8.02
20200605,006206,10,24,3179476,3.72
20200605,006206,11,18,4939000,5.79
20200605,006206,12,4,1881159,2.20
20200605,006206,13,2,1350865,1.58
20200605,006206,14,1,894000,1.04
20200605,006206,15,4,37625524,44.12
20200605,006206,16,0,0,0.00
20200605,006206,17,6125,85278000,100.00
20200605,006207,1,119,29449,0.04
20200605,006207,2,2002,4644154,6.94
20200605,006207,3,461,3793912,5.67
20200605,006207,4,168,2163950,3.23
20200605,006207,5,150,2796000,4.17
20200605,006207,6,147,3854306,5.76
20200605,006207,7,74,2664000,3.98
20200605,006207,8,59,2771000,4.14
20200605,006207,9,108,7927429,11.85
20200605,006207,10,61,8851000,13.23
20200605,006207,11,29,8709000,13.01
20200605,006207,12,2,1018000,1.52
20200605,006207,13,2,1424000,2.12
20200605,006207,14,3,2830000,4.23
20200605,006207,15,6,13415800,20.05
20200605,006207,16,0,0,0.00
20200605,006207,17,3391,66892000,100.00
20200605,006208,1,11393,3813148,4.73
20200605,006208,2,12518,23474212,29.14
20200605,006208,3,1094,8278098,10.27
20200605,006208,4,255,3206712,3.98
20200605,006208,5,126,2266493,2.81
20200605,006208,6,99,2513383,3.12
20200605,006208,7,27,974978,1.21
20200605,006208,8,16,719065,0.89
20200605,006208,9,27,1785462,2.21
20200605,006208,10,10,1333673,1.65
20200605,006208,11,2,686000,0.85
20200605,006208,12,1,444000,0.55
20200605,006208,13,0,0,0.00
20200605,006208,14,3,2911000,3.61
20200605,006208,15,5,28133776,34.93
20200605,006208,16,0,0,0.00
20200605,006208,17,25576,80540000,100.00
20200605,00625K,1,0,0,0.00
20200605,00625K,2,6,15000,2.82
20200605,00625K,3,1,10000,1.88
20200605,00625K,4,2,27000,5.08
20200605,00625K,5,3,53000,9.98
20200605,00625K,6,2,48000,9.03
20200605,00625K,7,1,40000,7.53
20200605,00625K,8,0,0,0.00
20200605,00625K,9,2,109000,20.52
20200605,00625K,10,0,0,0.00
20200605,00625K,11,1,229000,43.12
20200605,00625K,12,0,0,0.00
20200605,00625K,13,0,0,0.00
20200605,00625K,14,0,0,0.00
20200605,00625K,15,0,0,0.00
20200605,00625K,16,0,0,0.00
20200605,00625K,17,18,531000,100.00
20200605,00631L,1,64,7835,0.01
20200605,00631L,2,1255,2713104,6.15
20200605,00631L,3,251,1998351,4.53
20200605,00631L,4,89,1158300,2.62
20200605,00631L,5,80,1496000,3.39
20200605,00631L,6,78,2020000,4.58
20200605,00631L,7,46,1657100,3.75
20200605,00631L,8,24,1102000,2.49
20200605,00631L,9,41,3079000,6.98
20200605,00631L,10,20,2971310,6.74
20200605,00631L,11,15,4449000,10.09
20200605,00631L,12,5,2593000,5.88
20200605,00631L,13,1,740000,1.67
20200605,00631L,14,3,2824000,6.40
20200605,00631L,15,6,15275000,34.64
20200605,00631L,16,0,0,0.00
20200605,00631L,17,1978,44084000,100.00
20200605,00632R,1,142,29785,0.00
20200605,00632R,2,17690,50067464,0.69
20200605,00632R,3,9867,83730284,1.16
20200605,00632R,4,4465,59329134,0.82
20200605,00632R,5,4703,89030258,1.23
20200605,00632R,6,4910,130232952,1.81
20200605,00632R,7,3280,120629750,1.67
20200605,00632R,8,2548,120322151,1.67
20200605,00632R,9,6084,456903937,6.35
20200605,00632R,10,3598,531478457,7.39
20200605,00632R,11,1958,561747928,7.81
20200605,00632R,12,645,320375000,4.45
20200605,00632R,13,249,173618000,2.41
20200605,00632R,14,160,147534000,2.05
20200605,00632R,15,413,4342619900,60.41
20200605,00632R,16,0,0,0.00
20200605,00632R,17,60712,7187649000,100.00
20200605,00633L,1,86,13071,0.00
20200605,00633L,2,3512,8537131,3.10
20200605,00633L,3,1115,9249272,3.36
20200605,00633L,4,442,5847000,2.12
20200605,00633L,5,391,7296668,2.65
20200605,00633L,6,461,11968000,4.35
20200605,00633L,7,228,8261430,3.00
20200605,00633L,8,183,8530127,3.10
20200605,00633L,9,396,29696467,10.80
20200605,00633L,10,202,29526000,10.73
20200605,00633L,11,92,25739836,9.36
20200605,00633L,12,33,16105000,5.85
20200605,00633L,13,17,11692480,4.25
20200605,00633L,14,7,6152000,2.23
20200605,00633L,15,34,96343518,35.03
20200605,00633L,16,0,0,0.00
20200605,00633L,17,7199,274958000,100.00
20200605,00634R,1,27,3083,0.00
20200605,00634R,2,891,2362424,1.88
20200605,00634R,3,399,3403997,2.71
20200605,00634R,4,152,2017000,1.61
20200605,00634R,5,192,3609000,2.88
20200605,00634R,6,179,4869000,3.88
20200605,00634R,7,90,3356000,2.67
20200605,00634R,8,83,3902000,3.11
20200605,00634R,9,162,12027000,9.60
20200605,00634R,10,69,10493000,8.37
20200605,00634R,11,44,12774000,10.19
20200605,00634R,12,18,9048000,7.22
20200605,00634R,13,12,8519496,6.80
20200605,00634R,14,7,6310000,5.03
20200605,00634R,15,21,42562000,33.98
20200605,00634R,16,0,0,0.00
20200605,00634R,17,2346,125256000,100.00
20200605,00635U,1,284,69413,0.08
20200605,00635U,2,4086,9243827,11.55
20200605,00635U,3,844,6850072,8.56
20200605,00635U,4,284,3724080,4.65
20200605,00635U,5,250,4724003,5.90
20200605,00635U,6,173,4585411,5.73
20200605,00635U,7,80,2964255,3.70
20200605,00635U,8,67,3204000,4.00
20200605,00635U,9,117,8718003,10.89
20200605,00635U,10,43,6260000,7.82
20200605,00635U,11,27,7676000,9.59
20200605,00635U,12,2,1049000,1.31
20200605,00635U,13,2,1530000,1.91
20200605,00635U,14,3,2716000,3.39
20200605,00635U,15,8,16699936,20.87
20200605,00635U,16,0,0,0.00
20200605,00635U,17,6270,80014000,100.00
20200605,00636,1,1306,461692,0.18
20200605,00636,2,8198,19962180,8.06
20200605,00636,3,2017,16793932,6.78
20200605,00636,4,679,8932718,3.60
20200605,00636,5,518,9788879,3.95
20200605,00636,6,475,12365106,4.99
20200605,00636,7,208,7611792,3.07
20200605,00636,8,193,9131262,3.68
20200605,00636,9,273,20325351,8.20
20200605,00636,10,111,16106470,6.50
20200605,00636,11,56,15826000,6.39
20200605,00636,12,16,8137000,3.28
20200605,00636,13,12,8152592,3.29
20200605,00636,14,7,6500000,2.62
20200605,00636,15,15,87539026,35.35
20200605,00636,16,0,0,0.00
20200605,00636,17,14084,247634000,100.00
20200605,00636K,1,10,3400,4.18
20200605,00636K,2,9,18900,23.27
20200605,00636K,3,0,0,0.00
20200605,00636K,4,0,0,0.00
20200605,00636K,5,1,16400,20.19
20200605,00636K,6,0,0,0.00
20200605,00636K,7,0,0,0.00
20200605,00636K,8,1,42500,52.33
20200605,00636K,9,0,0,0.00
20200605,00636K,10,0,0,0.00
20200605,00636K,11,0,0,0.00
20200605,00636K,12,0,0,0.00
20200605,00636K,13,0,0,0.00
20200605,00636K,14,0,0,0.00
20200605,00636K,15,0,0,0.00
20200605,00636K,16,0,0,0.00
20200605,00636K,17,21,81200,100.00
20200605,00637L,1,146,24425,0.00
20200605,00637L,2,7272,19605396,1.70
20200605,00637L,3,3098,26359130,2.29
20200605,00637L,4,1212,16085116,1.39
20200605,00637L,5,1202,22748358,1.97
20200605,00637L,6,1272,33495947,2.91
20200605,00637L,7,729,26720000,2.32
20200605,00637L,8,578,27386537,2.38
20200605,00637L,9,1229,92087995,8.01
20200605,00637L,10,707,104349688,9.07
20200605,00637L,11,378,108375000,9.42
20200605,00637L,12,148,73271000,6.37
20200605,00637L,13,65,45302000,3.94
20200605,00637L,14,39,35761000,3.11
20200605,00637L,15,120,518034408,45.06
20200605,00637L,16,0,0,0.00
20200605,00637L,17,18195,1149606000,100.00
20200605,00638R,1,10,1250,0.00
20200605,00638R,2,709,1891750,2.80
20200605,00638R,3,307,2644000,3.92
20200605,00638R,4,113,1525000,2.26
20200605,00638R,5,111,2118000,3.14
20200605,00638R,6,109,2921000,4.33
20200605,00638R,7,45,1643000,2.43
20200605,00638R,8,48,2313000,3.42
20200605,00638R,9,73,5513000,8.17
20200605,00638R,10,56,8135000,12.06
20200605,00638R,11,28,7866000,11.66
20200605,00638R,12,7,3060000,4.53
20200605,00638R,13,5,3391000,5.02
20200605,00638R,14,0,0,0.00
20200605,00638R,15,7,24426000,36.21
20200605,00638R,16,0,0,0.00
20200605,00638R,17,1628,67448000,100.00
20200605,00639,1,1494,644920,0.42
20200605,00639,2,4173,10169494,6.65
20200605,00639,3,1420,11936374,7.80
20200605,00639,4,421,5436669,3.55
20200605,00639,5,488,9255289,6.05
20200605,00639,6,364,9694080,6.34
20200605,00639,7,169,6238385,4.07
20200605,00639,8,137,6464344,4.22
20200605,00639,9,216,16483615,10.78
20200605,00639,10,121,17652249,11.54
20200605,00639,11,37,10759129,7.03
20200605,00639,12,14,7049000,4.61
20200605,00639,13,5,3541000,2.31
20200605,00639,14,5,4187452,2.73
20200605,00639,15,13,33391000,21.83
20200605,00639,16,0,0,0.00
20200605,00639,17,9077,152903000,100.00
20200605,00640L,1,16,1986,0.01
20200605,00640L,2,331,785308,5.26
20200605,00640L,3,88,750000,5.02
20200605,00640L,4,18,246000,1.64
20200605,00640L,5,23,432000,2.89
20200605,00640L,6,24,624000,4.18
20200605,00640L,7,12,437000,2.92
20200605,00640L,8,12,553000,3.70
20200605,00640L,9,18,1358000,9.10
20200605,00640L,10,3,424000,2.84
20200605,00640L,11,2,640000,4.28
20200605,00640L,12,2,1052706,7.05
20200605,00640L,13,3,2071000,13.88
20200605,00640L,14,0,0,0.00
20200605,00640L,15,3,5544000,37.16
20200605,00640L,16,0,0,0.00
20200605,00640L,17,555,14919000,100.00
20200605,00641R,1,13,1003,0.00
20200605,00641R,2,648,1689216,4.79
20200605,00641R,3,250,2079000,5.89
20200605,00641R,4,91,1192000,3.38
20200605,00641R,5,70,1335000,3.78
20200605,00641R,6,84,2204000,6.25
20200605,00641R,7,57,2129000,6.03
20200605,00641R,8,30,1396000,3.95
20200605,00641R,9,65,4776000,13.54
20200605,00641R,10,26,3600000,10.21
20200605,00641R,11,11,3069000,8.70
20200605,00641R,12,2,1069000,3.03
20200605,00641R,13,1,608000,1.72
20200605,00641R,14,2,1684781,4.77
20200605,00641R,15,3,8426000,23.89
20200605,00641R,16,0,0,0.00
20200605,00641R,17,1353,35258000,100.00
20200605,00642U,1,434,123892,0.00
20200605,00642U,2,47454,127117858,6.05
20200605,00642U,3,18847,156732866,7.46
20200605,00642U,4,7334,96953921,4.61
20200605,00642U,5,6366,119085064,5.67
20200605,00642U,6,6274,165010779,7.85
20200605,00642U,7,3159,114670971,5.46
20200605,00642U,8,2305,108112000,5.14
20200605,00642U,9,4441,320448941,15.26
20200605,00642U,10,1850,261310950,12.44
20200605,00642U,11,756,210448000,10.02
20200605,00642U,12,194,94566000,4.50
20200605,00642U,13,66,45341000,2.15
20200605,00642U,14,49,45578000,2.17
20200605,00642U,15,81,234320758,11.15
20200605,00642U,16,0,0,0.00
20200605,00642U,17,99610,2099821000,100.00
20200605,00643,1,455,172704,0.12
20200605,00643,2,3265,9209973,6.76
20200605,00643,3,1215,10672425,7.84
20200605,00643,4,403,5501057,4.04
20200605,00643,5,352,6769477,4.97
20200605,00643,6,371,9786853,7.19
20200605,00643,7,148,5420000,3.98
20200605,00643,8,183,8899043,6.53
20200605,00643,9,246,18272108,13.42
20200605,00643,10,119,16861871,12.39
20200605,00643,11,40,11106489,8.16
20200605,00643,12,14,7135000,5.24
20200605,00643,13,7,4778000,3.51
20200605,00643,14,4,3989000,2.93
20200605,00643,15,9,17515000,12.87
20200605,00643,16,0,0,0.00
20200605,00643,17,6831,136089000,100.00
20200605,00643K,1,0,0,0.00
20200605,00643K,2,2,3000,2.70
20200605,00643K,3,1,10000,9.00
20200605,00643K,4,0,0,0.00
20200605,00643K,5,0,0,0.00
20200605,00643K,6,0,0,0.00
20200605,00643K,7,0,0,0.00
20200605,00643K,8,0,0,0.00
20200605,00643K,9,1,98000,88.28
20200605,00643K,10,0,0,0.00
20200605,00643K,11,0,0,0.00
20200605,00643K,12,0,0,0.00
20200605,00643K,13,0,0,0.00
20200605,00643K,14,0,0,0.00
20200605,00643K,15,0,0,0.00
20200605,00643K,16,0,0,0.00
20200605,00643K,17,4,111000,100.00
20200605,00645,1,1310,506510,4.40
20200605,00645,2,791,1578061,13.72
20200605,00645,3,83,580835,5.05
20200605,00645,4,29,363289,3.15
20200605,00645,5,15,263304,2.29
20200605,00645,6,15,351388,3.05
20200605,00645,7,4,156000,1.35
20200605,00645,8,5,231613,2.01
20200605,00645,9,3,254000,2.20
20200605,00645,10,2,384000,3.34
20200605,00645,11,3,921000,8.01
20200605,00645,12,1,533000,4.63
20200605,00645,13,1,784000,6.81
20200605,00645,14,2,1923000,16.72
20200605,00645,15,1,2667000,23.19
20200605,00645,16,0,0,0.00
20200605,00645,17,2265,11497000,100.00
20200605,00646,1,1216,363139,0.09
20200605,00646,2,5168,10812636,2.81
20200605,00646,3,760,6031264,1.57
20200605,00646,4,266,3428015,0.89
20200605,00646,5,192,3544585,0.92
20200605,00646,6,157,3977507,1.03
20200605,00646,7,85,3020110,0.78
20200605,00646,8,49,2224918,0.57
20200605,00646,9,67,4987545,1.29
20200605,00646,10,34,5107179,1.33
20200605,00646,11,15,4166000,1.08
20200605,00646,12,4,1986000,0.51
20200605,00646,13,2,1319000,0.34
20200605,00646,14,1,857000,0.22
20200605,00646,15,14,332160102,86.50
20200605,00646,16,0,0,0.00
20200605,00646,17,8030,383985000,100.00
20200605,00647L,1,13,1000,0.00
20200605,00647L,2,443,1064000,5.93
20200605,00647L,3,101,823000,4.59
20200605,00647L,4,36,469000,2.61
20200605,00647L,5,30,551000,3.07
20200605,00647L,6,22,579000,3.23
20200605,00647L,7,15,534000,2.98
20200605,00647L,8,10,477000,2.66
20200605,00647L,9,21,1532000,8.55
20200605,00647L,10,6,725000,4.04
20200605,00647L,11,3,732000,4.08
20200605,00647L,12,2,966000,5.39
20200605,00647L,13,1,766000,4.27
20200605,00647L,14,1,813000,4.53
20200605,00647L,15,3,7884000,44.00
20200605,00647L,16,0,0,0.00
20200605,00647L,17,707,17916000,100.00
20200605,00648R,1,17,3360,0.00
20200605,00648R,2,1540,4065697,2.18
20200605,00648R,3,667,5563385,2.99
20200605,00648R,4,277,3651000,1.96
20200605,00648R,5,284,5367194,2.89
20200605,00648R,6,275,7247000,3.90
20200605,00648R,7,128,4634000,2.49
20200605,00648R,8,126,5969000,3.21
20200605,00648R,9,239,18242364,9.82
20200605,00648R,10,136,19593000,10.55
20200605,00648R,11,45,12632000,6.80
20200605,00648R,12,17,8509000,4.58
20200605,00648R,13,8,5850000,3.15
20200605,00648R,14,5,4727000,2.54
20200605,00648R,15,13,79634000,42.88
20200605,00648R,16,0,0,0.00
20200605,00648R,17,3777,185688000,100.00
20200605,00650L,1,3,1000,0.00
20200605,00650L,2,344,789000,5.14
20200605,00650L,3,125,1035000,6.74
20200605,00650L,4,39,522000,3.40
20200605,00650L,5,41,785000,5.11
20200605,00650L,6,29,756000,4.92
20200605,00650L,7,17,624000,4.06
20200605,00650L,8,12,565000,3.68
20200605,00650L,9,16,1142000,7.44
20200605,00650L,10,10,1237000,8.06
20200605,00650L,11,5,1482000,9.66
20200605,00650L,12,6,2940000,19.16
20200605,00650L,13,3,2038000,13.28
20200605,00650L,14,0,0,0.00
20200605,00650L,15,1,1422000,9.27
20200605,00650L,16,0,0,0.00
20200605,00650L,17,651,15338000,100.00
20200605,00651R,1,5,900,0.00
20200605,00651R,2,615,1664100,2.98
20200605,00651R,3,320,2759000,4.95
20200605,00651R,4,81,1079000,1.93
20200605,00651R,5,101,1958000,3.51
20200605,00651R,6,81,2171000,3.89
20200605,00651R,7,41,1510000,2.71
20200605,00651R,8,55,2667000,4.78
20200605,00651R,9,80,5868000,10.53
20200605,00651R,10,38,5522000,9.91
20200605,00651R,11,10,2945000,5.28
20200605,00651R,12,6,2647000,4.75
20200605,00651R,13,3,2081000,3.73
20200605,00651R,14,2,1676000,3.00
20200605,00651R,15,6,21144000,37.96
20200605,00651R,16,0,0,0.00
20200605,00651R,17,1444,55692000,100.00
20200605,00652,1,1673,673088,1.94
20200605,00652,2,2757,6233650,18.05
20200605,00652,3,538,4084276,11.82
20200605,00652,4,167,2137053,6.18
20200605,00652,5,108,1994886,5.77
20200605,00652,6,82,2082313,6.02
20200605,00652,7,34,1276786,3.69
20200605,00652,8,33,1545278,4.47
20200605,00652,9,51,3768670,10.91
20200605,00652,10,24,3614000,10.46
20200605,00652,11,13,3848000,11.14
20200605,00652,12,2,1021000,2.95
20200605,00652,13,1,700000,2.02
20200605,00652,14,0,0,0.00
20200605,00652,15,1,1556000,4.50
20200605,00652,16,0,0,0.00
20200605,00652,17,5484,34535000,100.00
20200605,00653L,1,15,1580,0.00
20200605,00653L,2,1871,4787292,3.02
20200605,00653L,3,751,6330888,3.99
20200605,00653L,4,279,3704000,2.33
20200605,00653L,5,235,4455000,2.81
20200605,00653L,6,232,6168000,3.89
20200605,00653L,7,152,5539000,3.49
20200605,00653L,8,83,3967000,2.50
20200605,00653L,9,225,17464427,11.02
20200605,00653L,10,104,14557000,9.18
20200605,00653L,11,55,15698000,9.91
20200605,00653L,12,10,4924000,3.10
20200605,00653L,13,7,5118000,3.23
20200605,00653L,14,5,4596000,2.90
20200605,00653L,15,13,61092813,38.56
20200605,00653L,16,0,0,0.00
20200605,00653L,17,4037,158403000,100.00
20200605,00654R,1,6,729,0.00
20200605,00654R,2,304,744001,7.10
20200605,00654R,3,109,881000,8.41
20200605,00654R,4,37,495000,4.72
20200605,00654R,5,39,741000,7.08
20200605,00654R,6,34,901000,8.60
20200605,00654R,7,11,398000,3.80
20200605,00654R,8,7,338000,3.22
20200605,00654R,9,17,1266000,12.09
20200605,00654R,10,3,466000,4.45
20200605,00654R,11,1,300000,2.86
20200605,00654R,12,1,505000,4.82
20200605,00654R,13,0,0,0.00
20200605,00654R,14,2,1739270,16.61
20200605,00654R,15,1,1691000,16.15
20200605,00654R,16,0,0,0.00
20200605,00654R,17,572,10466000,100.00
20200605,00655L,1,59,12301,0.00
20200605,00655L,2,2362,6047855,3.53
20200605,00655L,3,872,7247631,4.23
20200605,00655L,4,377,4954000,2.89
20200605,00655L,5,300,5617000,3.28
20200605,00655L,6,304,7980000,4.66
20200605,00655L,7,185,6666000,3.89
20200605,00655L,8,125,5918000,3.46
20200605,00655L,9,264,19241000,11.25
20200605,00655L,10,105,15271350,8.93
20200605,00655L,11,48,13736000,8.03
20200605,00655L,12,22,10965000,6.41
20200605,00655L,13,5,3591000,2.10
20200605,00655L,14,7,6269000,3.66
20200605,00655L,15,16,57441863,33.59
20200605,00655L,16,0,0,0.00
20200605,00655L,17,5051,170958000,100.00
20200605,00656R,1,0,0,0.00
20200605,00656R,2,367,948000,3.46
20200605,00656R,3,122,1042000,3.80
20200605,00656R,4,33,429000,1.56
20200605,00656R,5,35,681000,2.48
20200605,00656R,6,29,768000,2.80
20200605,00656R,7,21,781000,2.85
20200605,00656R,8,17,812000,2.96
20200605,00656R,9,25,1879000,6.86
20200605,00656R,10,14,1968000,7.19
20200605,00656R,11,7,1913000,6.99
20200605,00656R,12,4,1835000,6.70
20200605,00656R,13,1,722000,2.63
20200605,00656R,14,0,0,0.00
20200605,00656R,15,5,13579000,49.63
20200605,00656R,16,0,0,0.00
